"parent2_code","parent2_name","parent1_code","parent1_name","parent0_code","parent0_name","parent0_name_EN","short_name","year","gender","age_group","prevalence_data1","denominator_data1","patient_count_data1","gender_EN","parent2_name_EN","prevalence_data2","denominator_data2","patient_count_data2","prevalence_diff","se","ci_low","ci_high","z","p_value","sig","lab","fold_diff_nat","fold_diff_reg","meta_model_type"
"I48","Kodade virvendus ja laperdus","I30-I52","Muud südamehaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Atrial fibrillation and flutter",NA,NA,NA,-0.591872704949097,0.083472723998143,-0.75547623767691,-0.428269172221285,-7.09061207781196,1.33520131538692e-12,"sig",NA,0.663481109444609,1.50720191692735,"Random-Effects"
"I49","Muud südamerütmitused e arütmiad","I30-I52","Muud südamehaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Other cardiac arrhythmias",NA,NA,NA,-0.11770356661679,0.0824147898853537,-0.279233586585519,0.0438264533519393,-1.4281849990824,0.15323861716753,"nosig",NA,0.921653540707465,1.08500641057853,"Random-Effects"
"I50","Südamepuudulikkus","I30-I52","Muud südamehaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Heart failure",NA,NA,NA,-1.02425625590302,0.127679726993019,-1.27450392236524,-0.774008589440794,-8.02207429499767,1.03974218875773e-15,"sig",NA,0.491663698447706,2.03391058391585,"Random-Effects"
"I63","Peaajuinfarkt","I60-I69","Peaajuveresoonte haigused e tserebrovaskulaarsed haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Cerebral infarction",NA,NA,NA,-0.916011014055099,0.264439596125489,-1.43430309854737,-0.397718929562824,-3.46397070437367,0.000532264473676624,"sig",NA,0.529972345682863,1.88689090694253,"Random-Effects"
"I69","Peaajuveresoonte haiguse jääknähud","I60-I69","Peaajuveresoonte haigused e tserebrovaskulaarsed haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Sequelae of cerebrovascular disease",NA,NA,NA,-1.20812915975816,0.152979231374981,-1.50796294363574,-0.908295375880576,-7.89734102400349,2.84916052918327e-15,"sig",NA,0.432829531216001,2.31037840045382,"Random-Effects"
"I70","Ateroskleroos","I70-I79","Arterite, arterioolide ja kapillaaride haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Atherosclerosis",NA,NA,NA,-1.17934011649342,0.312563042102089,-1.79195242191179,-0.566727811075047,-3.77312720199409,0.000161214040199316,"sig",NA,0.441553416903156,2.26473165356418,"Random-Effects"
"I80","Flebiit e veenipõletik ja tromboflebiit e trombveenipõletik","I80-I89","Veenide, lümfisoonte ja -sõlmede mujal klassifitseerimata haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Phlebitis and thrombophlebitis",NA,NA,NA,-0.00967194968588327,0.156647910067879,-0.316696211672396,0.29735231230063,-0.0617432411430971,0.95076730418568,"nosig",NA,0.993318337585398,1.006726607334,"Random-Effects"
"I83","Alajäsemete vaariksid e veenikomud","I80-I89","Veenide, lümfisoonte ja -sõlmede mujal klassifitseerimata haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Varicose veins of lower extremities",NA,NA,NA,0.0794956965510815,0.107745750681559,-0.131682094272005,0.290673487374168,0.737808183136894,0.460631019893725,"nosig",NA,1.056648617591,1.056648617591,"Random-Effects"
"I84","Hemorroidid e päraku veenikomud","I80-I89","Veenide, lümfisoonte ja -sõlmede mujal klassifitseerimata haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","40-49",NA,NA,NA,"M","Hemorrhoids",NA,NA,NA,0.203607811409922,0.053626939120798,0.098500942132036,0.308714680687808,3.79674497086777,0.000146608478886805,"sig",NA,1.15157455068459,1.15157455068459,"Random-Effects"
"F06","Muud psüühikahäired ajukahjustusest, -düsfunktsioonist või somaatilisest haigusest","F00-F09","Orgaanilised - k.a sümptomaatilised - psüühikahäired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Other mental disorders due to known physiological condition",NA,NA,NA,-0.688448172526571,0.103520483118897,-0.891344591101797,-0.485551753951346,-6.6503570287231,2.92382896040885e-11,"sig",NA,0.6205209512812,1.61154913131504,"Random-Effects"
"F07","Isiksus- ja käitumishäired ajuhaigusest, -kahjustusest või -düsfunktsioonist","F00-F09","Orgaanilised - k.a sümptomaatilised - psüühikahäired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Personality and behavioral disorders due to known physiological condition",NA,NA,NA,-0.895167550802809,0.107875202290436,-1.10659906211704,-0.683736039488582,-8.29817726221007,1.05720853798239e-16,"sig",NA,0.537684746311953,1.85982586796283,"Random-Effects"
"F10","Alkoholi tarvitamisest tingitud psüühika- ja käitumishäired","F10-F19","Psühhoaktiivsete ainete tarvitamisest tingitud psüühika- ja käitumishäired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Alcohol related disorders",NA,NA,NA,-0.9186674854677,0.0582045832687733,-1.03274637240966,-0.804588598525742,-15.7834217492038,4.04644204051024e-56,"sig",NA,0.528997391877627,1.89036848830311,"Random-Effects"
"F20","Skisofreenia","F20-F29","Skisofreenia, skisotüüpsed ja luululised häired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Schizophrenia",NA,NA,NA,-1.15936680900719,0.137967202433252,-1.42977755682411,-0.888956061190268,-8.40320589647448,4.34451981918507e-17,"sig",NA,0.447708989385619,2.23359374885967,"Random-Effects"
"F32","Depressiivne episood e. depressioon","F30-F39","Meeleoluhäired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Major depressive disorder, single episode",NA,NA,NA,-0.187568735013491,0.045556959316625,-0.276858734519233,-0.0982787355077495,-4.11723560630706,3.83444025876435e-05,"sig",NA,0.878084244200216,1.13884289190364,"Random-Effects"
"F33","Korduv depressiivne häire e korduv depressioon","F30-F39","Meeleoluhäired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Major depressive disorder, recurrent",NA,NA,NA,-0.340260414580485,0.0691001407586089,-0.475694201794007,-0.204826627366964,-4.92416384170815,8.47218315156686e-07,"sig",NA,0.789898717826784,1.2659850907864,"Random-Effects"
"F40","Foobsed ärevushäired e. foobiad","F40-F49","Neurootilised, stressiga seotud ja somatoformsed häired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Phobic anxiety disorders",NA,NA,NA,-0.742159196951145,0.197875161819945,-1.12998738755327,-0.354331006349018,-3.75064353769912,0.000176381300355274,"sig",NA,0.597843924513703,1.67267736443658,"Random-Effects"
"F41","Muud ärevushäired","F40-F49","Neurootilised, stressiga seotud ja somatoformsed häired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Other anxiety disorders",NA,NA,NA,-0.0570024019640945,0.048920930424928,-0.152885663687143,0.0388808597589541,-1.1651945592402,0.243940247466436,"nosig",NA,0.961259327972701,1.04030199853457,"Random-Effects"
"F43","Rasked stressreaktsioonid ja kohanemishäired","F40-F49","Neurootilised, stressiga seotud ja somatoformsed häired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Reaction to severe stress, and adjustment disorders",NA,NA,NA,-0.501551956513783,0.100691713156564,-0.698904087842285,-0.30419982518528,-4.98106488399824,6.32353315981016e-07,"sig",NA,0.706346531167893,1.4157356989445,"Random-Effects"
"F45","Somatoformsed häired","F40-F49","Neurootilised, stressiga seotud ja somatoformsed häired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Somatoform disorders",NA,NA,NA,-0.0347031287713005,0.0923627403433826,-0.215730773357755,0.146324515815154,-0.375726495795627,0.707120237969712,"nosig",NA,0.976232624821788,1.02434601607639,"Random-Effects"
"F48","Muud neurootilised häired","F40-F49","Neurootilised, stressiga seotud ja somatoformsed häired","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Other nonpsychotic mental disorders",NA,NA,NA,-0.74045914070893,0.133892401873028,-1.00288342618363,-0.478034855234232,-5.53025511792012,3.19765398191967e-08,"sig",NA,0.598548832578758,1.67070746039492,"Random-Effects"
"F51","Mitteorgaanilised unehäired","F50-F59","Füsioloogiliste funktsioonide häirete ja füüsiliste e somaatiliste teguritega seotud käitumissündroomid","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Sleep disorders not due to a substance or known physiological condition",NA,NA,NA,0.00767351892160455,0.10786741230452,-0.203742724300787,0.219089762143996,0.0711384352110115,0.943287578768594,"nosig",NA,1.00533304834941,1.00533304834941,"Random-Effects"
"F52","Mitteorgaanilised seksuaaldüsfunktsioonid","F50-F59","Füsioloogiliste funktsioonide häirete ja füüsiliste e somaatiliste teguritega seotud käitumissündroomid","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Sexual dysfunction not due to a substance or known physiological condition",NA,NA,NA,0.305591527491891,0.0688584861304554,0.170631374646247,0.440551680337534,4.43796465279434,9.08135276626817e-06,"sig",NA,1.23592528191606,1.23592528191606,"Random-Effects"
"F70","Kerge vaimne alaareng","F70-F79","Vaimne alaareng","F00-F99","Psüühika- ja käitumishäired","Mental and behavioural disorders","Mental health disorders","Meta","M","50-59",NA,NA,NA,"M","Mild intellectual disabilities",NA,NA,NA,-1.42551581917456,0.212623229133206,-1.84224969055225,-1.00878194779687,-6.70442183098201,2.02205360614906e-11,"sig",NA,0.372286235280657,2.68610522021081,"Random-Effects"
"I10","Hüpertooniatõbi e essentsiaalne e primaarne arteriaalne hüpertensioon e kõrgvererõhktõbi","I10-I15","Kõrgvererõhkhaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Essential (primary) hypertension",NA,NA,NA,-0.00140583028209396,0.0163357332310703,-0.0334232790760459,0.0306116185118579,-0.0860585969548089,0.931419836314657,"nosig",NA,0.999026027323211,1.0009749222244,"Random-Effects"
"I11","Südamekahjustusega hüpertooniatõbi","I10-I15","Kõrgvererõhkhaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Hypertensive heart disease",NA,NA,NA,-0.419856177229203,0.0196834747050048,-0.458435078741617,-0.381277275716788,-21.3303892489292,5.93122980540922e-101,"sig",NA,0.747499139052568,1.33779418297052,"Random-Effects"
"I13","Südame- ja neerukahjustusega hüpertooniatõbi","I10-I15","Kõrgvererõhkhaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Hypertensive heart and chronic kidney disease",NA,NA,NA,-0.970813281718067,0.157105190743807,-1.27873379736022,-0.66289276607591,-6.17938387090713,6.43522498065497e-10,"sig",NA,0.510218359469878,1.95994515179542,"Random-Effects"
"I20","Stenokardia e rinnaangiin e rinnaahistus","I20-I25","Südame isheemiatõved","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Angina pectoris",NA,NA,NA,-0.724080914267853,0.0483859237591395,-0.818915582194467,-0.629246246341239,-14.9647016738227,1.24882654626612e-50,"sig",NA,0.605382587840029,1.65184797198734,"Random-Effects"
"I25","Krooniline südame isheemiatõbi","I20-I25","Südame isheemiatõved","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Chronic ischemic heart disease",NA,NA,NA,-0.919979097768207,0.0647262788509027,-1.04684027316927,-0.793117922367142,-14.2133784623612,7.56842820305309e-46,"sig",NA,0.528516677545573,1.89208788007219,"Random-Effects"
"I48","Kodade virvendus ja laperdus","I30-I52","Muud südamehaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Atrial fibrillation and flutter",NA,NA,NA,-0.511702886966162,0.0651604448589265,-0.639415012106267,-0.383990761826058,-7.85296797887135,4.06305430305789e-15,"sig",NA,0.701394057687975,1.42573206750044,"Random-Effects"
"I49","Muud südamerütmitused e arütmiad","I30-I52","Muud südamehaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Other cardiac arrhythmias",NA,NA,NA,-0.190390660297627,0.0502142914914945,-0.288808863130152,-0.0919724574651016,-3.79156321123989,0.000149702034071404,"sig",NA,0.876368381697744,1.14107265949366,"Random-Effects"
"I50","Südamepuudulikkus","I30-I52","Muud südamehaigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Heart failure",NA,NA,NA,-1.03131548254835,0.0954561606362267,-1.21840611949782,-0.844224845598876,-10.8040746210041,3.2926010709754e-27,"sig",NA,0.489263823322771,2.04388706528235,"Random-Effects"
"I63","Peaajuinfarkt","I60-I69","Peaajuveresoonte haigused e tserebrovaskulaarsed haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Cerebral infarction",NA,NA,NA,-0.714374038759825,0.130109855674035,-0.969384669914638,-0.459363407605011,-5.49054516323151,4.00695010747598e-08,"sig",NA,0.609469513102703,1.64077116000302,"Random-Effects"
"I67","Peaajuveresoonte muud haigused","I60-I69","Peaajuveresoonte haigused e tserebrovaskulaarsed haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Other cerebrovascular diseases",NA,NA,NA,-0.47287353767672,0.283469798256605,-1.0284641329645,0.0827170576110607,-1.66816197205129,0.0952835776538443,"nosig",NA,0.720528030978513,1.38787105706623,"Random-Effects"
"I69","Peaajuveresoonte haiguse jääknähud","I60-I69","Peaajuveresoonte haigused e tserebrovaskulaarsed haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Sequelae of cerebrovascular disease",NA,NA,NA,-1.12609371556852,0.097097133543386,-1.31640060031563,-0.935786830821405,-11.5975999957336,4.23796917326438e-31,"sig",NA,0.458154560254604,2.18266953284124,"Random-Effects"
"I70","Ateroskleroos","I70-I79","Arterite, arterioolide ja kapillaaride haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Atherosclerosis",NA,NA,NA,-0.944334650980085,0.11011199761558,-1.16015020057238,-0.728519101387788,-8.57612859115425,9.81198452833568e-18,"sig",NA,0.519669159908888,1.92430122306147,"Random-Effects"
"I80","Flebiit e veenipõletik ja tromboflebiit e trombveenipõletik","I80-I89","Veenide, lümfisoonte ja -sõlmede mujal klassifitseerimata haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Phlebitis and thrombophlebitis",NA,NA,NA,-0.541805965998682,0.146149963451289,-0.828254630705054,-0.25535730129231,-3.70719193631042,0.000209570110830112,"sig",NA,0.68691049592576,1.45579374013245,"Random-Effects"
"I83","Alajäsemete vaariksid e veenikomud","I80-I89","Veenide, lümfisoonte ja -sõlmede mujal klassifitseerimata haigused","I00-I99","Vereringeelundite haigused","Diseases of the circulatory system","Circulatory system","Meta","M","50-59",NA,NA,NA,"M","Varicose veins of lower extremities",NA,NA,NA,-0.124367499988592,0.0903813637001378,-0.301511717714478,0.052776717737294,-1.37603035512068,0.1688122355675,"nosig",NA,0.917406160222865,1.09002974185073,"Random-Effects"
